0.0025,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0.01,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0.0025,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.03,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0.0175,0.0075,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.0025,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0.0175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0
0,0,0,0,0,0.00129199,0,0,0,0,0,0.0193798,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0.00129199,0,0.0219638,0.00516796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129199,0,0,0,0,0.0142119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0.00129199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129199,0,0,0.00258398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581395,0.0568475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775194,0,0,0,0,0,0,0,0,0,0.00645995,0.00129199,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0.00129199,0,0,0,0,0,0,0,0,0,0,0,0,0.00387597,0,0,0,0,0,0,0,0,0,0,0.00775194,0.00645995,0,0,0,0.00129199,0,0,0,0,0,0.00387597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129199,0,0,0,0,0,0,0,0.0452196,0,0,0,0,0,0,0,0.00775194,0,0,0,0,0,0.00645995,0,0,0,0.0671835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529716,0,0,0,0,0,0,0,0,0,0,0.134367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917313,0,0,0,0,0,0,0.0155039,0.00258398,0,0,0,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0.0142119,0,0.00129199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0.00258398,0.0723514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387597,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813954,0,0,0,0,0,0,0,0,0,0,0,0.00387597,0,0,0,0
0,0,0,0,0,0.0021645,0,0,0,0,0,0.0324675,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108225,0,0.0151515,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108225,0,0,0,0,0,0.00649351,0,0,0,0,0,0,0,0.017316,0,0.00649351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649351,0.030303,0,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0.04329,0,0,0,0,0,0,0,0,0.004329,0.00649351,0.0108225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0.030303,0.0021645,0.00649351,0,0,0,0,0,0,0.0021645,0,0.0021645,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194805,0,0,0,0,0,0.0021645,0,0.00649351,0,0,0,0,0,0,0,0,0,0.116883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021645,0,0,0,0.004329,0,0,0,0,0,0,0.160173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04329,0,0,0,0,0,0,0.00865801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004329,0,0.00649351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147186,0,0.0021645,0,0,0,0,0,0,0.017316,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00198807,0,0,0,0,0,0,0,0,0,0,0.0377734,0,0,0,0,0,0,0.0238569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0.00695825,0,0.0178926,0.00497018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0.0109344,0,0,0,0,0,0,0,0.00695825,0,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198807,0,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467197,0.0407555,0,0,0,0,0,0,0,0,0,0,0,0.00795229,0,0,0,0,0,0,0,0,0,0,0.0347913,0,0,0,0,0,0,0,0,0.000994036,0.000994036,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198807,0,0,0,0,0,0,0,0,0,0,0.0188867,0.000994036,0,0,0,0.000994036,0,0,0,0,0,0.00397614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397614,0,0,0,0,0,0,0,0.0109344,0,0,0,0,0,0,0,0.00298211,0,0,0,0,0,0.000994036,0,0,0,0.109344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526839,0,0,0,0,0,0,0,0,0,0,0.159046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586481,0,0,0,0,0,0,0.0178926,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0,0.0109344,0,0.00397614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148111,0,0,0,0,0,0,0,0,0.0198807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0.0198807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994036,0,0,0,0.00397614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0331906,0,0,0,0,0,0,0.0107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192719,0.00642398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214133,0,0,0,0,0,0.0149893,0,0,0,0,0,0,0,0.00963597,0,0.00214133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364026,0.0310492,0,0,0,0,0,0,0,0,0,0,0,0.00749465,0,0,0,0,0,0,0,0,0,0,0.0449679,0,0,0,0,0,0,0,0,0.00107066,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214133,0,0,0,0,0,0,0,0,0,0,0,0,0.00428266,0,0,0,0,0,0,0,0,0,0,0.0182013,0.00749465,0,0,0,0,0,0,0,0.00107066,0,0.00963597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214133,0,0,0,0,0,0,0,0.0289079,0,0,0,0,0,0,0,0.00749465,0,0,0,0,0,0.00642398,0,0,0,0.0706638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353319,0,0,0,0,0,0,0,0,0,0,0.164882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256959,0,0,0,0,0,0,0.00963597,0.00214133,0,0,0.00214133,0,0,0,0,0,0,0,0,0,0,0,0,0.00321199,0,0.012848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150964,0,0,0,0,0,0,0,0,0.0203426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0.0524625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0696603,0,0,0,0,0,0,0.165803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0.0132412,0.00287853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0.0103627,0,0,0,0,0,0,0,0.00345423,0,0.000575705,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189983,0.0224525,0,0,0,0,0,0,0,0,0,0,0,0.00172712,0,0,0,0,0,0,0,0,0,0,0.0402994,0,0,0,0,0,0,0,0,0.000575705,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172712,0.00345423,0,0,0,0,0,0,0,0,0,0.0109384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575705,0,0,0,0.0662061,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161197,0,0,0,0,0,0,0,0.00115141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345423,0,0.00287853,0,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127807,0,0,0,0,0,0,0,0,0.0241796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115141,0,0,0,0.00172712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0297297,0,0,0,0,0,0,0.0608108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135135,0,0.0297297,0.00135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135135,0,0,0.0027027,0,0,0,0,0,0.00810811,0,0,0,0,0,0,0,0.00405405,0,0.0027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432432,0.0351351,0,0,0,0,0,0,0,0,0,0,0,0.00135135,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256757,0.0027027,0.0027027,0,0,0,0,0,0,0,0,0.00135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0,0,0.0135135,0,0,0,0,0,0.00135135,0,0.0216216,0,0,0,0,0,0.0027027,0,0,0,0.110811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851351,0,0,0,0,0,0,0,0,0,0,0.17027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0.00675676,0.00135135,0,0,0,0,0,0,0,0,0.00135135,0,0,0,0,0,0,0.00675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932432,0,0,0,0,0,0,0,0,0.0472973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135135,0,0,0.0148649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135135,0,0,0,0.00540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000931099,0,0,0,0,0,0,0,0,0,0,0.0283985,0,0,0,0,0.000232775,0,0.0356145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000698324,0,0,0,0.000232775,0,0,0.000465549,0,0,0,0,0,0.00116387,0,0.0128026,0.00907821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465549,0,0.00139665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884544,0,0,0,0,0,0.0174581,0,0,0,0,0,0.000232775,0,0.00395717,0,0.00349162,0,0,0.000465549,0,0,0,0,0.000232775,0,0,0,0,0,0,0,0,0,0,0.000698324,0,0.000465549,0,0,0.000232775,0,0,0,0,0,0,0,0,0,0,0,0.00162942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04446,0.0321229,0,0,0,0,0,0,0,0,0,0,0,0.00907821,0,0,0,0,0,0,0,0,0,0,0.0491155,0,0,0,0,0,0,0,0,0.00116387,0.00209497,0.00209497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209497,0,0,0,0,0,0,0,0,0,0,0.014432,0.00675047,0.000465549,0,0,0,0,0,0,0.00116387,0,0.00768156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158287,0,0,0,0,0,0.000465549,0,0,0,0,0,0,0,0.00209497,0,0,0,0.0600559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116387,0,0,0,0.00116387,0,0,0,0,0,0,0.21811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232775,0,0,0,0,0,0,0.023743,0,0,0,0,0,0,0.00162942,0.00325885,0,0,0,0,0,0,0,0,0.000465549,0,0,0,0,0,0,0.00675047,0,0.0100093,0,0,0,0,0,0,0,0,0,0,0.000232775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144553,0,0.000232775,0,0,0,0,0,0,0.0125698,0,0,0,0,0,0,0,0,0,0,0.000232775,0,0,0,0,0,0,0,0,0,0,0,0.000232775,0,0,0.04446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232775,0,0,0,0.00512104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135475,0,0,0,0,0,0,0,0,0,0,0,0.00139665,0,0,0,0
0.00103627,0,0,0,0,0,0,0,0,0,0,0.0165803,0,0,0,0,0,0,0.0103627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103627,0,0,0,0.00103627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103627,0,0.015544,0.0103627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103627,0,0,0,0,0,0.0145078,0,0,0,0,0,0,0,0.00103627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435233,0.0331606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134715,0,0,0,0,0,0,0,0,0.00103627,0.00414508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414508,0,0,0,0,0,0,0,0,0,0,0.0176166,0.00829016,0,0,0,0,0,0,0,0,0,0.00310881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038342,0,0,0,0,0,0,0,0.00932642,0,0,0,0,0,0.00310881,0,0,0,0.135751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393782,0,0,0,0.00103627,0,0,0,0,0,0,0.118135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131606,0,0,0,0,0,0,0.0145078,0.00310881,0,0,0,0,0,0,0,0,0.00207254,0,0,0,0,0,0,0.00207254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139896,0,0,0,0,0,0,0,0,0.0580311,0,0,0,0,0,0.00310881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103627,0,0,0,0.00414508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787565,0,0,0,0,0,0,0,0,0,0,0,0.00207254,0,0,0,0
0,0,0,0,0,0.0021097,0,0,0,0,0,0.0147679,0,0,0,0,0,0,0.00632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0.0168776,0.0232068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421941,0,0,0,0,0.00632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126582,0,0,0,0,0,0.0168776,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675105,0.0189873,0,0,0,0,0,0,0,0,0,0,0,0.00843882,0,0,0,0,0,0,0,0,0,0,0.0337553,0,0,0,0,0,0,0,0,0,0,0.00421941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843882,0,0,0,0,0,0,0,0,0,0,0.021097,0.0147679,0,0,0,0,0,0,0,0,0,0.00843882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421941,0,0,0,0,0,0,0,0.00843882,0,0,0,0,0,0,0,0.0126582,0,0,0,0,0,0,0,0,0,0.0907173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611814,0,0,0,0,0,0,0,0,0,0,0.126582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654008,0,0,0,0,0,0,0.0168776,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0.0105485,0,0.0021097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103376,0,0,0,0,0,0,0,0,0.0147679,0,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0.0274262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0,0,0,0,0,0.0021097,0,0,0,0.00421941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
